label,3,5,10,12,15,17,18,21,25,26,27,28,29,30,33,35,40,42,48,49,52,53,54,59,61,63,65,66,68,70,74,75,78,81,84,85,86,87,88,90,93,94,96,99,101,103,104,105,107,110,112,116,119,121,126,127,10000000,130,131,10000004,134,10000007,135,10000009,137,10000011,140,10000013,10000014,138,10000016,144,145,146,147,148,10000022,10000023,10000024,152,154,153,156,157,158,10000031,151,10000036,10000037,10000038,165,168,10000041,169,10000043,171,10000046,10000050,180,10000055,10000056,10000057,185,186,10000060,10000062,10000064,10000067,195,10000069,196,197,10000072,10000073,198,10000076,10000077,10000079,10000080,143,10000083,10000089,10000091,10000092,10000095,10000097,10000098,10000100,10000102,10000106,10000108,10000111,10000114,10000115,10000117,10000118,10000120,10000122,10000123,10000124,10000125,10000129,10000141,10000149,10000150,10000155,10000163
1,-61.0,-73.0,-85.0,-88.0,-80.0,-83.0,-54.0,-62.0,-84.0,-87.0,-91.0,-75.0,-78.0,-84.0,-88.0,-84.05660377358491,-63.0,-85.3529411764706,-78.0,-88.0,-81.33333333333333,-82.0,-84.0,-86.17391304347827,-74.0,-86.0,-79.23076923076923,-91.0,-89.0,-88.0,-90.0,-85.0,-85.0,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-62.0,-86.0,-85.0,-63.0,-87.0,-76.0,-79.0,-58.0,-85.0,-85.65,-89.0,-76.0,-88.0,-86.0,-55.0,-83.0,-85.0,-89.0,-85.0,-86.0,-75.0,-88.0,-87.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-73.0,-82.0,-76.0,-78.0,-81.0,-89.0,-88.0,-85.0,-89.0,-90.0,-86.0,-90.0,-87.0,-88.0,-76.25,-83.0,-84.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.0,-90.0,-87.0,-87.0,-88.0,-81.0,-88.125,-89.0,-85.0,-90.0,-85.0,-78.0,-87.0,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-61.0,-70.0,-85.0,-88.0,-81.0,-83.0,-55.0,-62.0,-84.0,-87.0,-90.85714285714286,-79.0,-78.0,-84.0,-88.0,-84.11320754716981,-67.0,-85.52941176470588,-75.0,-88.0,-82.0,-82.0,-84.0,-86.26086956521739,-74.0,-86.0,-78.92307692307692,-91.0,-89.0,-88.0,-90.0,-85.0,-85.0,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-62.0,-86.0,-85.0,-71.0,-87.0,-75.0,-79.0,-58.0,-85.0,-85.5,-89.0,-75.0,-88.0,-86.0,-55.0,-83.0,-85.0,-89.0,-85.0,-86.0,-76.0,-88.0,-85.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-69.0,-82.0,-76.0,-78.0,-82.0,-89.0,-88.0,-85.0,-89.0,-89.0,-86.0,-90.0,-88.0,-88.0,-75.83333333333333,-83.0,-84.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.0,-90.0,-87.0,-87.0,-88.0,-81.0,-88.25,-89.0,-85.0,-90.0,-85.0,-78.0,-87.0,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-61.0,-70.0,-85.0,-88.0,-81.0,-83.0,-55.0,-62.0,-84.0,-87.0,-90.71428571428571,-79.0,-78.0,-84.0,-88.0,-84.16981132075472,-67.0,-85.70588235294117,-78.0,-88.0,-82.0,-82.0,-84.0,-86.34782608695652,-74.0,-86.0,-78.61538461538461,-91.0,-89.0,-88.0,-90.0,-85.0,-85.0,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-66.0,-86.0,-85.0,-61.0,-87.0,-74.0,-79.0,-59.0,-85.0,-85.35,-89.0,-75.0,-88.0,-86.0,-55.0,-83.0,-85.0,-89.0,-85.0,-86.0,-74.0,-88.0,-85.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-69.0,-82.0,-75.0,-78.0,-82.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-90.0,-88.0,-88.0,-75.41666666666667,-83.0,-84.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.0,-90.0,-87.0,-87.0,-88.0,-81.0,-88.375,-89.0,-85.0,-90.0,-85.0,-78.0,-87.0,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-61.0,-70.0,-85.0,-88.0,-81.0,-83.0,-55.0,-59.0,-84.0,-87.0,-90.57142857142857,-79.0,-78.0,-84.0,-88.0,-84.22641509433963,-67.0,-85.88235294117646,-75.0,-88.0,-71.0,-82.0,-84.0,-86.43478260869566,-74.0,-83.0,-78.3076923076923,-91.0,-89.0,-88.0,-90.0,-85.0,-85.0,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-67.0,-86.0,-85.0,-59.0,-87.0,-75.0,-79.0,-53.0,-85.0,-85.2,-89.0,-75.0,-88.0,-86.0,-58.0,-83.0,-85.0,-89.0,-85.0,-86.0,-70.0,-88.0,-85.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-72.0,-82.0,-77.0,-78.0,-81.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-90.0,-88.0,-88.0,-75.0,-83.0,-84.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.0,-90.0,-87.0,-87.0,-88.0,-81.0,-88.5,-89.0,-85.0,-90.0,-85.0,-78.0,-87.0,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-68.0,-70.0,-85.0,-88.0,-85.0,-83.0,-55.0,-59.0,-84.0,-87.0,-90.42857142857143,-75.0,-77.33333333333333,-84.0,-88.0,-84.28301886792453,-67.0,-86.05882352941177,-75.0,-88.0,-71.0,-82.66666666666667,-84.0,-86.52173913043478,-74.0,-83.0,-78.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.94736842105263,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-65.0,-86.0,-85.0,-59.0,-87.0,-81.0,-79.0,-65.0,-85.0,-85.05,-89.0,-75.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-70.0,-86.0,-85.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-72.0,-82.0,-77.0,-78.0,-80.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-88.0,-88.0,-88.0,-74.0,-83.0,-84.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.0,-90.0,-87.0,-87.0,-88.0,-81.0,-88.625,-89.0,-85.0,-90.0,-85.0,-78.0,-87.0,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-69.0,-75.0,-85.0,-88.0,-84.0,-83.0,-56.0,-67.0,-84.0,-87.0,-90.28571428571429,-75.0,-76.66666666666667,-84.0,-88.0,-84.33962264150944,-67.0,-86.23529411764706,-75.0,-88.0,-71.0,-83.33333333333333,-81.0,-86.6086956521739,-74.0,-83.0,-80.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.89473684210526,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-65.0,-86.0,-85.0,-67.0,-87.0,-77.0,-79.0,-69.0,-85.0,-84.9,-89.0,-75.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-69.0,-86.0,-85.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-72.0,-82.0,-74.0,-78.0,-82.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-89.0,-88.0,-88.0,-74.0,-83.0,-80.0,-80.0,-89.0,-90.0,-88.0,-87.0,-84.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.0,-90.0,-87.0,-87.0,-88.0,-81.0,-88.75,-89.0,-85.0,-90.0,-85.0,-78.0,-87.03076923076924,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-69.0,-75.0,-85.0,-88.0,-84.0,-83.0,-56.0,-60.0,-84.0,-87.0,-90.14285714285714,-76.0,-76.0,-84.0,-88.0,-84.39622641509433,-67.0,-86.41176470588235,-75.0,-88.0,-71.0,-84.0,-81.0,-86.69565217391305,-74.0,-83.0,-80.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.84210526315789,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-67.0,-86.0,-85.0,-60.0,-87.0,-81.0,-79.0,-64.0,-85.0,-84.75,-89.0,-75.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-70.0,-86.0,-89.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-74.0,-82.0,-74.0,-78.0,-83.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-89.0,-88.0,-88.0,-76.0,-83.0,-80.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.0,-90.0,-87.0,-87.0,-88.0,-81.0,-88.875,-89.0,-85.0,-90.0,-85.0,-78.0,-87.06153846153846,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-67.0,-75.0,-85.0,-88.0,-82.0,-83.0,-56.0,-63.0,-84.0,-87.0,-90.0,-76.0,-76.0,-84.0,-88.0,-84.45283018867924,-64.0,-86.58823529411765,-75.0,-88.0,-71.0,-84.66666666666667,-81.0,-86.78260869565217,-73.0,-84.0,-78.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.78947368421052,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-65.0,-86.0,-85.0,-61.0,-87.0,-78.0,-79.0,-67.0,-85.0,-84.6,-89.0,-76.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-71.0,-86.0,-88.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-74.0,-82.0,-75.0,-78.0,-82.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-89.0,-89.0,-88.0,-74.0,-83.0,-80.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.25,-90.0,-87.0,-87.0,-88.0,-81.0,-89.0,-89.0,-85.0,-90.0,-85.0,-78.0,-87.0923076923077,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-59.0,-75.0,-85.0,-88.0,-81.0,-83.0,-57.0,-63.0,-84.0,-87.0,-90.0,-76.0,-74.0,-84.0,-88.0,-84.50943396226415,-66.0,-86.76470588235294,-75.0,-88.0,-71.0,-85.33333333333333,-81.0,-86.8695652173913,-73.0,-84.0,-78.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.73684210526316,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-65.0,-86.0,-85.0,-61.0,-87.0,-78.0,-79.0,-58.0,-85.0,-84.45,-89.0,-76.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-76.0,-86.0,-88.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-69.0,-82.0,-76.0,-78.11666666666666,-82.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-90.0,-89.0,-88.0,-83.0,-83.0,-82.0,-80.0,-89.0,-90.0,-88.0,-87.0,-86.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.5,-90.0,-87.0,-87.0,-88.0,-81.0,-89.125,-89.0,-85.0,-90.0,-85.0,-78.0,-87.12307692307692,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-59.0,-75.0,-85.0,-88.0,-81.0,-83.0,-57.0,-59.0,-84.0,-87.0,-90.0,-76.0,-74.0,-84.0,-88.0,-84.56603773584905,-66.0,-86.94117647058823,-75.0,-88.0,-71.0,-86.0,-81.0,-86.95652173913044,-73.0,-86.0,-78.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.6842105263158,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-70.0,-86.0,-85.0,-60.0,-87.0,-78.0,-79.0,-62.0,-85.0,-84.3,-89.0,-76.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-62.0,-86.0,-89.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-69.0,-82.0,-76.0,-78.23333333333333,-82.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-87.0,-89.0,-88.0,-83.0,-83.0,-82.0,-80.0,-89.0,-90.0,-88.0,-87.0,-86.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-85.75,-90.0,-87.0,-87.0,-88.0,-81.0,-89.25,-89.0,-85.0,-90.0,-85.0,-78.0,-87.15384615384616,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
1,-60.0,-75.0,-85.0,-89.0,-80.0,-83.0,-56.0,-62.0,-84.0,-87.0,-89.0,-76.0,-74.0,-84.0,-88.0,-84.62264150943396,-67.0,-87.11764705882354,-75.0,-88.0,-71.0,-86.0,-76.0,-87.04347826086956,-73.0,-83.0,-78.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.63157894736842,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-70.0,-86.0,-85.0,-62.0,-87.0,-76.0,-79.0,-60.0,-85.0,-84.15,-89.0,-73.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-80.0,-86.0,-86.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-69.0,-82.0,-75.0,-78.35,-82.0,-89.0,-88.0,-85.0,-89.0,-88.0,-86.0,-87.0,-89.0,-88.0,-83.0,-83.0,-82.0,-80.0,-89.0,-90.0,-88.0,-87.0,-86.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-88.0,-85.0,-86.0,-90.0,-87.0,-87.0,-88.0,-81.0,-89.375,-89.0,-85.0,-90.0,-85.0,-78.0,-87.18461538461538,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
2,-59.0,-72.0,-85.0,-89.0,-85.0,-83.0,-53.0,-63.0,-84.0,-86.98461538461538,-89.0,-73.0,-76.0,-84.0,-88.0,-84.67924528301887,-67.0,-87.29411764705883,-76.25,-88.0,-72.0,-89.0,-85.0,-87.1304347826087,-79.0,-87.0,-82.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.57894736842105,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-63.0,-86.0,-85.0,-58.0,-87.0,-75.0,-79.0,-62.0,-85.0,-84.0,-89.0,-77.0,-88.0,-86.0,-54.0,-83.0,-85.0,-89.0,-85.0,-86.0,-73.0,-86.0,-90.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-72.0,-82.0,-78.0,-78.46666666666667,-86.0,-89.0,-88.0,-85.0,-89.0,-88.00694444444444,-86.0,-87.0,-88.85714285714286,-88.0,-78.0,-83.0,-83.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-87.99800399201597,-85.0,-86.0,-90.0,-87.0,-87.0,-88.0,-81.0,-89.5,-89.0,-85.0,-90.0,-85.0,-78.0,-87.21538461538462,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
2,-59.0,-72.0,-85.0,-89.0,-85.0,-83.0,-53.0,-55.0,-84.0,-86.96923076923076,-89.0,-73.0,-76.0,-84.0,-88.0,-84.73584905660377,-67.0,-87.47058823529412,-77.5,-88.0,-70.0,-89.0,-85.0,-87.21739130434783,-79.0,-85.0,-82.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.52631578947368,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-64.0,-86.0,-85.0,-55.0,-87.0,-69.0,-79.0,-61.0,-85.0,-84.0,-89.0,-74.0,-88.0,-86.0,-55.0,-83.0,-85.0,-89.0,-85.0,-86.0,-67.0,-86.0,-90.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-72.0,-82.0,-74.0,-78.58333333333333,-86.0,-89.0,-88.0,-85.0,-89.0,-88.01388888888889,-86.0,-87.0,-88.71428571428571,-88.0,-78.0,-83.0,-83.0,-80.0,-89.0,-90.0,-88.0,-87.0,-85.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-87.99600798403193,-85.0,-85.0,-90.0,-87.0,-87.0,-88.0,-81.0,-89.625,-89.0,-85.0,-90.0,-85.0,-78.0,-87.24615384615385,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
2,-59.0,-72.0,-85.0,-89.0,-87.0,-83.0,-53.0,-60.0,-84.0,-86.95384615384616,-89.0,-80.0,-76.0,-84.0,-88.0,-84.79245283018868,-61.0,-87.6470588235294,-78.75,-88.0,-70.0,-89.0,-87.0,-87.30434782608695,-79.0,-85.0,-82.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.47368421052632,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-60.0,-86.0,-85.0,-59.0,-87.0,-76.0,-79.0,-59.0,-85.0,-84.0,-89.0,-76.0,-88.0,-86.0,-54.0,-83.0,-85.0,-89.0,-85.0,-86.0,-74.0,-86.0,-90.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-72.0,-82.0,-74.0,-78.7,-86.0,-89.0,-88.0,-85.0,-89.0,-88.02083333333333,-86.0,-87.0,-88.57142857142857,-88.0,-78.0,-83.0,-83.0,-80.0,-89.0,-90.0,-88.0,-87.0,-86.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-87.9940119760479,-85.0,-79.0,-90.0,-87.0,-87.0,-88.0,-81.0,-89.75,-89.0,-85.0,-90.0,-85.0,-78.0,-87.27692307692308,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
2,-59.0,-72.0,-85.0,-89.0,-87.0,-83.0,-53.0,-62.0,-84.0,-86.93846153846154,-89.0,-80.0,-79.0,-84.0,-88.0,-84.84905660377359,-61.0,-87.82352941176471,-80.0,-88.0,-70.0,-87.0,-87.0,-87.3913043478261,-79.0,-85.0,-82.0,-91.0,-89.0,-88.0,-90.0,-85.0,-84.42105263157895,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-63.0,-86.0,-85.0,-62.0,-87.0,-80.0,-79.0,-57.0,-85.0,-84.0,-89.0,-76.0,-88.0,-86.0,-54.0,-83.0,-85.0,-89.0,-85.0,-86.0,-80.0,-83.0,-86.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-72.0,-82.0,-79.0,-78.81666666666666,-86.0,-89.0,-88.0,-85.0,-89.0,-88.02777777777777,-86.0,-87.0,-88.42857142857143,-88.0,-78.0,-83.0,-83.0,-80.0,-89.0,-90.0,-88.0,-87.0,-88.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-87.99201596806387,-85.0,-79.0,-90.0,-87.0,-87.0,-88.0,-81.0,-89.875,-89.0,-85.0,-90.0,-85.0,-78.0,-87.3076923076923,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
2,-59.0,-72.0,-85.0,-89.0,-87.0,-83.0,-53.0,-67.0,-84.0,-86.92307692307692,-88.98540145985402,-80.0,-79.0,-84.0,-88.0,-84.90566037735849,-63.0,-88.0,-80.0,-88.0,-70.0,-87.0,-85.0,-87.47826086956522,-79.0,-87.0,-83.33333333333333,-91.0,-89.0,-88.0,-90.0,-85.0,-84.36842105263158,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-62.0,-86.0,-85.0,-67.0,-87.0,-74.0,-79.0,-59.0,-85.0,-84.0,-89.0,-76.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-76.0,-83.0,-86.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-71.0,-82.0,-79.0,-78.93333333333334,-86.0,-89.0,-88.0,-85.0,-89.0,-88.03472222222223,-86.0,-87.0,-88.28571428571429,-88.0,-78.0,-83.0,-83.0,-80.0,-89.0,-90.0,-88.0,-87.0,-88.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-87.99001996007983,-85.0,-79.0,-90.0,-87.0,-87.0,-88.0,-81.0,-90.0,-89.0,-85.0,-90.0,-85.0,-78.0,-87.33846153846154,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-89.0
2,-58.0,-68.0,-85.0,-89.0,-87.0,-83.0,-56.0,-67.0,-84.0,-86.9076923076923,-88.97080291970804,-79.0,-79.0,-84.0,-88.0,-84.9622641509434,-66.0,-88.0,-80.0,-88.0,-70.0,-87.0,-85.0,-87.56521739130434,-83.0,-87.0,-84.66666666666667,-91.0,-89.0,-88.0,-90.0,-85.0,-84.3157894736842,-86.0,-81.0,-90.0,-88.0,-89.0,-82.0,-88.0,-86.0,-86.0,-88.0,-89.0,-89.0,-86.0,-83.0,-86.0,-76.0,-88.0,-86.0,-88.0,-80.0,-86.0,-90.0,-88.0,-62.0,-86.0,-85.0,-61.0,-87.0,-79.0,-79.0,-56.0,-85.0,-84.0,-89.0,-74.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-63.0,-83.0,-86.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-68.0,-82.0,-79.0,-79.05,-85.0,-89.0,-88.0,-85.0,-89.0,-88.04166666666667,-86.0,-87.0,-88.14285714285714,-88.0,-78.0,-83.0,-83.0,-80.0,-89.0,-90.0,-88.02325581395348,-89.0,-88.0,-89.0,-87.0,-87.0,-88.0,-89.0,-85.0,-84.0,-84.0,-87.9880239520958,-85.0,-79.0,-90.0,-87.0,-87.0,-88.0,-81.0,-90.0,-89.0,-85.0,-90.0,-85.0,-78.0,-87.36923076923077,-87.0,-88.0,-87.0,-85.0,-82.0,-89.0,-87.0,-88.0,-94.0,-85.0,-85.0,-88.0,-86.0,-85.0,-91.0,-88.5
